kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
gene expression	lipopolysaccharides/toxicity	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
gene expression	microglia/drug effects	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
gene expression	nf-e2-related factor 2/biosynthesis	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
gene expression	raw 264.7 cells	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
inflammation mediators/antagonists &amp; inhibitors	carbolines/pharmacology	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
inflammation mediators/antagonists &amp; inhibitors	dose-response relationship drug	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
inflammation mediators/antagonists &amp; inhibitors	lipopolysaccharides/toxicity	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
inflammation mediators/antagonists &amp; inhibitors	microglia/drug effects	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
inflammation mediators/antagonists &amp; inhibitors	nf-e2-related factor 2/biosynthesis	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
inflammation mediators/antagonists &amp; inhibitors	raw 264.7 cells	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
lipopolysaccharides/toxicity	carbolines/pharmacology	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
lipopolysaccharides/toxicity	dose-response relationship drug	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
lipopolysaccharides/toxicity	microglia/drug effects	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
lipopolysaccharides/toxicity	nf-e2-related factor 2/biosynthesis	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
lipopolysaccharides/toxicity	raw 264.7 cells	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
microglia/drug effects	carbolines/pharmacology	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
microglia/drug effects	dose-response relationship drug	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
microglia/drug effects	nf-e2-related factor 2/biosynthesis	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
microglia/drug effects	raw 264.7 cells	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
nf-e2-related factor 2/biosynthesis	carbolines/pharmacology	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
nf-e2-related factor 2/biosynthesis	dose-response relationship drug	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
nf-e2-related factor 2/biosynthesis	raw 264.7 cells	8.95173934978288e-11	1.62258564362361e-09	0.037037037037037	0.493907099155766	1	0
raw 264.7 cells	carbolines/pharmacology	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
raw 264.7 cells	dose-response relationship drug	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
cd8-positive t-lymphocytes/cytology	antibodies monoclonal humanized/pharmacology	6.62882899437056e-05	0.0002234262334603	0.074074074074074	0.493907099155766	1	0
cd8-positive t-lymphocytes/cytology	cd36 antigens/antagonists &amp; inhibitors	6.62882899437056e-05	0.0002234262334603	0.074074074074074	0.493907099155766	1	0
cd8-positive t-lymphocytes/cytology	cytokines/metabolism	0.002303753586901	0.0046321158809752	0.145299145299145	0.493907099155766	1	0
cd8-positive t-lymphocytes/cytology	fatty acids/metabolism	6.62882899437056e-05	0.0002234262334603	0.074074074074074	0.493907099155766	1	0
cd8-positive t-lymphocytes/cytology	multiple myeloma/drug therapy	6.62882899437056e-05	0.0002234262334603	0.074074074074074	0.493907099155766	1	0
antibodies monoclonal humanized/pharmacology	cd36 antigens/antagonists &amp; inhibitors	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
antibodies monoclonal humanized/pharmacology	cytokines/metabolism	4.88949174026754e-06	1.99077974849162e-05	0.074074074074074	0.493907099155766	1	0
antibodies monoclonal humanized/pharmacology	fatty acids/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
antibodies monoclonal humanized/pharmacology	multiple myeloma/drug therapy	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
antibodies monoclonal humanized/pharmacology	tumor microenvironment	0.0002137264466733	0.0006131167819575	0.074074074074074	0.493907099155766	1	0
cd36 antigens/antagonists &amp; inhibitors	cytokines/metabolism	4.88949174026754e-06	1.99077974849162e-05	0.074074074074074	0.493907099155766	1	0
cd36 antigens/antagonists &amp; inhibitors	fatty acids/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cd36 antigens/antagonists &amp; inhibitors	multiple myeloma/drug therapy	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cd36 antigens/antagonists &amp; inhibitors	tumor microenvironment	0.0002137264466733	0.0006131167819575	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	bone marrow/drug effects	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	drug interactions	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	fatty acids/metabolism	4.88949174026754e-06	1.99077974849162e-05	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	ileum/drug effects	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	multiple myeloma/drug therapy	4.88949174026754e-06	1.99077974849162e-05	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	necroptosis/drug effects	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	radiation-protective agents/pharmacology	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	small molecule libraries/pharmacology	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	tumor microenvironment	0.0047686199516963	0.0092389651795731	0.145299145299145	0.493907099155766	1	0
fatty acids/metabolism	multiple myeloma/drug therapy	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
fatty acids/metabolism	tumor microenvironment	0.0002137264466733	0.0006131167819575	0.074074074074074	0.493907099155766	1	0
multiple myeloma/drug therapy	tumor microenvironment	0.0002137264466733	0.0006131167819575	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	biomarkers tumor	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	carcinoma pancreatic ductal/metabolism	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	cell transformation neoplastic/genetics	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	diet	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	dna	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	macrophages	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	membrane proteins/genetics	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	pancreas/metabolism	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	pancreatitis/genetics	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	proto-oncogene proteins p21(ras)/metabolism	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	quinoxalines/pharmacology	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
tumor microenvironment	spiro compounds/pharmacology	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
bone marrow/drug effects	drug interactions	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	ileum/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	necroptosis/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
bone marrow/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
drug interactions	ileum/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
drug interactions	necroptosis/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
drug interactions	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
drug interactions	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
ileum/drug effects	necroptosis/drug effects	0.0	0.0	0.037037037037037	0.493907099155766	1	0
ileum/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
ileum/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
necroptosis/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
necroptosis/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
radiation-protective agents/pharmacology	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	carcinoma pancreatic ductal/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	cell transformation neoplastic/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	diet	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
biomarkers tumor	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	cell transformation neoplastic/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	diet	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carcinoma pancreatic ductal/metabolism	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	diet	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
macrophages	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
membrane proteins/genetics	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
membrane proteins/genetics	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
membrane proteins/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
membrane proteins/genetics	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
membrane proteins/genetics	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
membrane proteins/genetics	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreas/metabolism	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreas/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreas/metabolism	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreas/metabolism	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreas/metabolism	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreatitis/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreatitis/genetics	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreatitis/genetics	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
pancreatitis/genetics	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
phospholipid hydroperoxide glutathione peroxidase/genetics	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
proto-oncogene proteins p21(ras)/metabolism	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
proto-oncogene proteins p21(ras)/metabolism	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
quinoxalines/pharmacology	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
carbolines/pharmacology	dose-response relationship drug	1.0570282398259e-06	5.19387169247785e-06	0.0028490028490028	0.181069082389183	2	0
piperazines/pharmacology	glutathione	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
piperazines/pharmacology	iron/blood	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
piperazines/pharmacology	kidney	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
piperazines/pharmacology	liver/pathology	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
piperazines/pharmacology	malondialdehyde/blood	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
piperazines/pharmacology	phospholipid hydroperoxide glutathione peroxidase	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
piperazines/pharmacology	spleen/pathology	3.66633723669629e-06	1.50528980171071e-05	0.074074074074074	0.493907099155766	1	0
glutathione	iron/blood	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
glutathione	kidney	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
glutathione	liver/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
glutathione	malondialdehyde/blood	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
glutathione	phospholipid hydroperoxide glutathione peroxidase	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
glutathione	spleen/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
iron/blood	kidney	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
iron/blood	liver/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
iron/blood	malondialdehyde/blood	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
iron/blood	phospholipid hydroperoxide glutathione peroxidase	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
iron/blood	spleen/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
kidney	liver/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
kidney	malondialdehyde/blood	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
kidney	phospholipid hydroperoxide glutathione peroxidase	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
kidney	spleen/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
liver/pathology	malondialdehyde/blood	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
liver/pathology	phospholipid hydroperoxide glutathione peroxidase	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
liver/pathology	spleen/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
malondialdehyde/blood	phospholipid hydroperoxide glutathione peroxidase	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
malondialdehyde/blood	spleen/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
phospholipid hydroperoxide glutathione peroxidase	spleen/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
