glutathione disulfide/deficiency	ferroptosis	0.3559322033898315	35867762
carcinoma non-small-cell lung/drug therapy	erbb receptors/genetics	0.008474576271186437	33113504
glutathione disulfide/deficiency	cystine/metabolism	0.008474576271186437	35867762
doxorubicin	ferroptosis	0.3559322033898315	34523352
neoplasms/pathology	immunogenic cell death	0.016949152542372847	35562364
neoplasms/pathology	mitophagy/physiology	0.016949152542372847	33554661
glutathione disulfide/deficiency	gamma-glutamyltransferase/metabolism	0.008474576271186437	35867762
neoplasms/pathology	photosensitizing agents/pharmacology	0.2241054613935961	35562364
neoplasms/pathology	disease progression	0.016949152542372847	33554661
carcinoma non-small-cell lung/drug therapy	EGFR	0.025423728813559344	33113504
carcinoma non-small-cell lung/drug therapy	GPX4	0.18644067796610134	33113504
carcinoma non-small-cell lung/drug therapy	HMOX1	0.04237288135593223	33113504
neoplasms/pathology	ferroptosis	0.5871360278139937	35562364
carcinoma non-small-cell lung/drug therapy	NFE2L2	0.05084745762711869	33113504
sirolimus/analogs & derivatives	ovarian neoplasms/drug therapy	0.016949152542372878	34643088
glutathione disulfide/deficiency	GGT1	0.008474576271186437	35867762
carcinoma non-small-cell lung/drug therapy	SLC7A11	0.08474576271186432	33113504
gastritis	ferroptosis	0.3559322033898315	37607944
glutathione disulfide/deficiency	SLC7A11	0.08474576271186432	35867762
glutathione disulfide/deficiency	SLC9A1	0.025423728813559344	35867762
antineoplastic agents/analysis	oxygen/analysis	0.008474576271186437	32155051
antineoplastic agents/analysis	ferroptosis/drug effects	0.5847457627118638	32155051
chlorophyllides	mammary neoplasms animal/drug therapy	0.0254237288135593	31594301
chlorophyllides	ferroptosis/drug effects	0.196293965142592	34238297
chlorophyllides	ferroptosis/drug effects	0.196293965142592	34110146
chlorophyllides	ferroptosis/drug effects	0.196293965142592	31594301
sirolimus/analogs & derivatives	apoptosis/drug effects	0.08474576271186432	34643088
catalase	iron	0.0338983050847457	36109814
chlorophyllides	hemin/chemistry	0.0254237288135593	34110146
neoplasms/pathology	DENR	0.016949152542372847	33554661
neoplasms/pathology	DNM1L	0.016949152542372847	33554661
chlorophyllides	glutathione/metabolism	0.006369044942978321	34110146
chlorophyllides	glutathione/metabolism	0.006369044942978321	31594301
antineoplastic agents/analysis	photosensitizing agents/analysis	0.008474576271186437	32155051
catalase	hypoxia-inducible factor 1 alpha subunit	0.008474576271186437	36109814
neoplasms/pathology	FKBP8	0.016949152542372847	33554661
neoplasms/pathology	FUNDC1	0.016949152542372847	33554661
sirolimus/analogs & derivatives	erbb receptors/metabolism	0.008474576271186437	34643088
sirolimus/analogs & derivatives	tor serine-threonine kinases/antagonists & inhibitors	0.016949152542372878	34643088
chlorophyllides	antineoplastic agents/chemistry	0.12281017248872327	34110146
chlorophyllides	hydroxyl radical/metabolism	0.0254237288135593	34110146
neoplasms/pathology	NFE2L2	0.09952194697957406	33554661
chlorophyllides	photosensitizing agents/administration & dosage	0.07497115197290558	31594301
chlorophyllides	photosensitizing agents/chemistry	0.12281017248872327	34110146
neoplasms/pathology	PINK1	0.016949152542372847	33554661
chlorophyllides	human umbilical vein endothelial cells	0.0254237288135593	34110146
chlorophyllides	apoptosis/drug effects	0.23513015330665787	31594301
neoplasms/pathology	UTRN	0.016949152542372847	33554661
sirolimus/analogs & derivatives	ovary/pathology	0.008474576271186437	34643088
catalase	glutathione/metabolism	0.05084745762711869	36109814
chlorophyllides	photosensitizing agents/pharmacology	0.3177479057081624	34238297
chlorophyllides	porphyrins	0.0254237288135593	34238297
chlorophyllides	neoplasms/drug therapy	0.07403078121955965	34238297
chlorophyllides	neoplasms/drug therapy	0.07403078121955965	34110146
catalase	hydrogen peroxide	0.008474576271186437	36109814
sorafenib/analogs & derivatives	ferroptosis/drug effects	0.5847457627118638	31678528
chlorophyll	urinary bladder neoplasms/drug therapy	0.008474576271186437	35953837
catalase	photosensitizing agents/chemistry	0.04237288135593223	36109814
chlorophyllides	hypoxia/drug therapy	0.07497115197290558	34238297
antineoplastic agents/analysis	dose-response relationship drug	0.008474576271186437	32155051
sorafenib/analogs & derivatives	glutathione/metabolism	0.05084745762711869	31678528
sirolimus/analogs & derivatives	gene expression regulation neoplastic	0.04237288135593223	34643088
chlorophyll	tumor microenvironment	0.11016949152542384	35953837
sirolimus/analogs & derivatives	EGFR	0.025423728813559344	34643088
chlorophyllides	porphyrins/administration & dosage	0.0504128639721861	31594301
sirolimus/analogs & derivatives	GALNT14	0.008474576271186437	34643088
antineoplastic agents/analysis	cells cultured	0.025423728813559344	32155051
sorafenib/analogs & derivatives	antineoplastic agents/chemistry	0.04237288135593223	31678528
chlorophyllides	oxygen/metabolism	0.0254237288135593	34110146
chlorophyll	ferric compounds	0.016949152542372878	35953837
catalase	oxygen	0.025423728813559344	36109814
catalase	ferroptosis	0.3559322033898315	36109814
sirolimus/analogs & derivatives	MTOR	0.016949152542372878	34643088
catalase	hypoxia/drug therapy	0.025423728813559344	36109814
sorafenib/analogs & derivatives	phospholipid hydroperoxide glutathione peroxidase/metabolism	0.0338983050847457	31678528
chlorophyll	photosensitizing agents/pharmacology	0.11864406779661078	35953837
chlorophyllides	GPX4	0.08885192345157303	34238297
chlorophyllides	GPX4	0.08885192345157303	31594301
cell movement/genetics	stromal cells/physiology	0.008474576271186437	35173188
antineoplastic agents/analysis	IFNG	0.025423728813559344	32155051
catalase	hemin	0.008474576271186437	36109814
antineoplastic agents/analysis	MMP2	0.008474576271186437	32155051
chlorophyll	ferroptosis	0.3559322033898315	35953837
chlorophyllides	PEBP1	0.0254237288135593	34110146
sorafenib/analogs & derivatives	silicon dioxide/chemistry	0.016949152542372878	31678528
antineoplastic agents/analysis	SRF	0.008474576271186437	32155051
chlorophyllides	XAB2	0.0254237288135593	34110146
sorafenib/analogs & derivatives	hep g2 cells	0.025423728813559344	31678528
proanthocyanidins/metabolism	ferroptosis/drug effects	0.5847457627118638	33824419
sorafenib/analogs & derivatives	chlorides/chemistry	0.008474576271186437	31678528
catalase	HIF1A	0.008474576271186437	36109814
catalase	NCL	0.008474576271186437	36109814
mitochondria	reactive oxygen species	0.06692742285962619	36693788
chlorophyll	reactive oxygen species/metabolism	0.14406779661016908	35953837
cell movement/genetics	endometriosis/genetics	0.008474576271186437	35173188
chlorophyll	CD274	0.0338983050847457	35953837
proanthocyanidins/metabolism	antioxidants/pharmacology	0.025423728813559344	33824419
proanthocyanidins/metabolism	apoptosis/drug effects	0.08474576271186432	33824419
proanthocyanidins/metabolism	colorectal neoplasms/drug therapy	0.0338983050847457	33824419
chlorophyll	IDO1	0.008474576271186437	35953837
chlorophyll	NOC2L	0.008474576271186437	35953837
prodrugs/chemistry	ferroptosis/drug effects	0.5847457627118638	32231343
cell movement/genetics	adamts9 protein/physiology	0.008474576271186437	35173188
proanthocyanidins/metabolism	plant extracts/pharmacology	0.016949152542372878	33824419
mitochondria	photosensitizing agents/chemistry	0.08329711719542235	36693788
cell movement/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	0.04237288135593223	35173188
prodrugs/chemistry	nitriles/chemistry	0.008474576271186437	32231343
cell movement/genetics	cells cultured	0.025423728813559344	35173188
drug synergism	imidazoles/pharmacology	0.13153701289294523	33675785
drug synergism	prostatic neoplasms castration-resistant/drug therapy	0.13153701289294523	33649848
prodrugs/chemistry	molecular probes/chemistry	0.008474576271186437	32231343
drug synergism	neoplasm invasiveness	0.004056207446037961	32814169
drug synergism	neoplasm invasiveness	0.004056207446037961	34262021
mitochondria	photosensitizing agents/pharmacology	0.2241054613935961	37144959
cisplatin/administration & dosage	ferroptosis/drug effects	0.5847457627118638	33113504
drug synergism	ribosome inactivating proteins type 2/isolation & purification	0.06779661016949164	32814169
drug synergism	protein isoforms/genetics	0.06779661016949164	33649848
cisplatin/administration & dosage	membrane potential mitochondrial/drug effects	0.008474576271186437	33113504
drug synergism	ferroptosis/drug effects	0.011430212812702699	32699265
drug synergism	ferroptosis/drug effects	0.011430212812702699	34924133
drug synergism	ferroptosis/drug effects	0.011430212812702699	34262021
drug synergism	ferroptosis/drug effects	0.011430212812702699	33675785
drug synergism	ferroptosis/drug effects	0.011430212812702699	33878610
drug synergism	ferroptosis/drug effects	0.011430212812702699	33649848
drug synergism	ferroptosis/drug effects	0.011430212812702699	32814169
drug synergism	ferroptosis/drug effects	0.011430212812702699	34983546
mitochondria	neoplasms/drug therapy	0.31145878603505683	37144959
prodrugs/chemistry	oxides/chemistry	0.008474576271186437	32231343
drug synergism	carcinoma pancreatic ductal/drug therapy	0.06779661016949164	34262021
drug synergism	myocytes cardiac/drug effects	0.06779661016949164	33675785
drug synergism	liver neoplasms/drug therapy	0.06779661016949164	34924133
drug synergism	ovarian neoplasms/drug therapy	0.13153701289294523	32814169
proanthocyanidins/metabolism	organoids/drug effects	0.008474576271186437	33824419
cisplatin/administration & dosage	a549 cells	0.008474576271186437	33113504
cisplatin/administration & dosage	nf-e2-related factor 2/metabolism	0.016949152542372878	33113504
drug synergism	piperazines/pharmacology	0.24767928942960055	33649848
drug synergism	gene expression regulation neoplastic/drug effects	0.19143101200377668	33649848
cell movement/genetics	ferroptosis/genetics	0.0338983050847457	35173188
mitochondria	ferroptosis	0.12472837896566646	36693788
mitochondria	ferroptosis	0.12472837896566646	37144959
drug synergism	antineoplastic agents/pharmacology	0.001963130148368481	33878610
drug synergism	antineoplastic agents/pharmacology	0.001963130148368481	34924133
drug synergism	antineoplastic agents/pharmacology	0.001963130148368481	34983546
cell movement/genetics	ADAMTS9-AS1	0.008474576271186437	35173188
drug synergism	deferoxamine/pharmacology	0.06779661016949164	33675785
cisplatin/administration & dosage	biflavonoids/administration & dosage	0.008474576271186437	33113504
mitochondria	hypoxia	0.016949152542372847	37144959
prodrugs/chemistry	selenocysteine/chemistry	0.008474576271186437	32231343
drug synergism	adenosine triphosphate/metabolism	0.06779661016949164	34262021
drug synergism	myocardial reperfusion injury/metabolism	0.06779661016949164	33675785
cell movement/genetics	GPX4	0.18644067796610134	35173188
drug synergism	crispr-cas systems	0.06779661016949164	34983546
cell movement/genetics	MIR6516	0.016949152542372878	35173188
drug synergism	drug resistance neoplasm	0.3004737252591028	34262021
cisplatin/administration & dosage	apoptosis/drug effects	0.08474576271186432	33113504
drug synergism	iron/metabolism	0.24133216634277435	33878610
drug synergism	iron/metabolism	0.24133216634277435	34262021
drug synergism	sorafenib/administration & dosage	0.06779661016949164	32699265
proanthocyanidins/metabolism	diterpenes/pharmacology	0.008474576271186437	33824419
drug synergism	artesunate/administration & dosage	0.13153701289294523	32699265
drug synergism	antineoplastic agents phytogenic/isolation & purification	0.06779661016949164	32814169
drug synergism	melanoma/drug therapy	0.19143101200377668	33878610
drug synergism	cell movement/drug effects	0.004056207446037961	32814169
drug synergism	cell movement/drug effects	0.004056207446037961	34262021
cisplatin/administration & dosage	heme oxygenase-1/genetics	0.008474576271186437	33113504
prodrugs/chemistry	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.008474576271186437	32231343
drug synergism	carcinoma hepatocellular/diagnosis	0.06779661016949164	34983546
activating transcription factor 4/metabolism	nf-e2-related factor 2/metabolism	0.016949152542372878	31907052
drug synergism	receptors androgen/genetics	0.06779661016949164	33649848
proanthocyanidins/metabolism	GCLC	0.025423728813559344	33824419
proanthocyanidins/metabolism	GCLM	0.016949152542372878	33824419
drug synergism	docetaxel/pharmacology	0.06779661016949164	33649848
proanthocyanidins/metabolism	HMOX1	0.04237288135593223	33824419
prodrugs/chemistry	enzyme inhibitors/chemistry	0.008474576271186437	32231343
drug synergism	pyridazines/pharmacology	0.06779661016949164	33675785
drug synergism	oxidative stress/drug effects	0.24767928942960055	32699265
drug synergism	dna damage	0.06779661016949164	34262021
drug synergism	energy metabolism/drug effects	0.06779661016949164	34924133
phenylenediamines/administration & dosage	ferroptosis/drug effects	0.5847457627118638	35154576
drug synergism	cell proliferation/drug effects	0.022686179726303702	32814169
drug synergism	cell proliferation/drug effects	0.022686179726303702	34262021
cisplatin/administration & dosage	erbb receptors/genetics	0.008474576271186437	33113504
drug synergism	necroptosis/drug effects	0.24767928942960055	33675785
prodrugs/chemistry	small molecule libraries/chemistry	0.008474576271186437	32231343
drug synergism	hep g2 cells	0.19143101200377668	34924133
drug synergism	phosphotransferases (alcohol group acceptor)/antagonists & inhibitors	0.06779661016949164	34983546
reactive oxygen species/antagonists & inhibitors	ferroptosis/drug effects	0.3398522381573193	33631189
reactive oxygen species/antagonists & inhibitors	ferroptosis/drug effects	0.3398522381573193	33915157
prodrugs/chemistry	GPX4	0.18644067796610134	32231343
drug synergism	depression chemical	0.06779661016949164	34924133
reactive oxygen species/antagonists & inhibitors	lipid metabolism/drug effects	0.03375344053310156	33915157
phenylenediamines/administration & dosage	adenine/administration & dosage	0.008474576271186437	35154576
cisplatin/administration & dosage	EGFR	0.025423728813559344	33113504
drug synergism	cyclohexylamines/pharmacology	0.13153701289294523	33878610
drug synergism	rna small interfering	0.06779661016949164	33878610
reactive oxygen species/antagonists & inhibitors	neuroprotective agents/administration & dosage	0.016949152542372847	33631189
cisplatin/administration & dosage	GPX4	0.18644067796610134	33113504
drug synergism	artemisinins/pharmacology	0.011749014671282369	34262021
drug synergism	artemisinins/pharmacology	0.011749014671282369	34924133
cisplatin/administration & dosage	HMOX1	0.04237288135593223	33113504
drug synergism	reactive oxygen species/metabolism	0.3240274540864684	33649848
drug synergism	reactive oxygen species/metabolism	0.3240274540864684	33878610
drug synergism	malondialdehyde/metabolism	0.06779661016949164	33878610
cisplatin/administration & dosage	NFE2L2	0.05084745762711869	33113504
phenylenediamines/administration & dosage	cyclohexylamines/administration & dosage	0.008474576271186437	35154576
tumor microenvironment/drug effects	imidazoles/chemistry	0.03375344053310156	31769461
activating transcription factor 4/metabolism	stress physiological/drug effects	0.008474576271186437	31907052
tumor microenvironment/drug effects	zeolites/chemistry	0.016949152542372847	31769461
cisplatin/administration & dosage	SLC7A11	0.08474576271186432	33113504
drug synergism	FTH1	0.24767928942960055	34262021
drug synergism	GCLC	0.19143101200377668	34924133
drug synergism	GPX4	0.4602716276115382	34983546
drug synergism	GPX4	0.4602716276115382	34924133
phenylenediamines/administration & dosage	ovalbumin/adverse effects	0.008474576271186437	35154576
tumor microenvironment/drug effects	gallic acid/chemistry	0.016949152542372847	31769461
drug synergism	HMOX1	0.3004737252591028	34924133
reactive oxygen species/antagonists & inhibitors	apoptosis/drug effects	0.16297262059973852	33631189
tumor microenvironment/drug effects	ferroptosis/drug effects	0.3398522381573193	34593794
tumor microenvironment/drug effects	ferroptosis/drug effects	0.3398522381573193	31769461
activating transcription factor 4/metabolism	lipids/toxicity	0.008474576271186437	31907052
phenylenediamines/administration & dosage	oxidative stress/drug effects	0.0338983050847457	35154576
reactive oxygen species/antagonists & inhibitors	antineoplastic agents/administration & dosage	0.00144864551644213	33631189
reactive oxygen species/antagonists & inhibitors	antineoplastic agents/administration & dosage	0.00144864551644213	33915157
phenylenediamines/administration & dosage	bronchi/cytology	0.008474576271186437	35154576
phenylenediamines/administration & dosage	asthma/chemically induced	0.008474576271186437	35154576
drug synergism	PRKAA2	0.06779661016949164	32814169
drug synergism	PSTK	0.06779661016949164	34983546
activating transcription factor 4/metabolism	reactive oxygen species/metabolism	0.14406779661016908	31907052
activating transcription factor 4/metabolism	endocytosis/drug effects	0.008474576271186437	31907052
drug synergism	SLC7A11	0.5187765169697246	34924133
drug synergism	TF	0.39642644436073016	33878610
activating transcription factor 4/metabolism	ATF4	0.016949152542372878	31907052
tumor microenvironment/drug effects	azo compounds/chemistry	0.016949152542372847	31769461
reactive oxygen species/antagonists & inhibitors	neoplasms/drug therapy	0.31145878603505683	33915157
activating transcription factor 4/metabolism	EIF2S1	0.016949152542372878	31907052
exosomes/metabolism	hek293 cells/metabolism	0.008474576271186437	34373736
tumor microenvironment/drug effects	hyaluronic acid/chemistry	0.016949152542372847	34593794
oxides	manganese compounds	0.008474576271186437	34523352
exosomes/metabolism	ferroptosis/drug effects	0.5847457627118638	34373736
activating transcription factor 4/metabolism	NFE2L2	0.05084745762711869	31907052
tumor microenvironment/drug effects	ferric compounds/chemistry	0.03375344053310156	31769461
phenylenediamines/administration & dosage	interleukin-13/pharmacology	0.008474576271186437	35154576
tumor microenvironment/drug effects	immunologic memory	0.016949152542372847	34593794
oxides	tissue distribution	0.0338983050847457	34523352
phenylenediamines/administration & dosage	epithelial cells/drug effects	0.016949152542372878	35154576
tumor microenvironment/drug effects	tumor hypoxia/drug effects	0.016949152542372847	31769461
retinal drusen/genetics	macular degeneration/genetics	0.008474576271186437	33019767
exosomes/metabolism	piperazines/metabolism	0.008474576271186437	34373736
retinal drusen/genetics	bevacizumab/therapeutic use	0.008474576271186437	33019767
tumor microenvironment/drug effects	glucose oxidase/chemistry	0.016949152542372847	31769461
retinal drusen/genetics	oxidative stress	0.0338983050847457	33019767
tumor microenvironment/drug effects	exosomes/drug effects	0.016949152542372847	34593794
tumor microenvironment/drug effects	photosensitizing agents/pharmacology	0.2241054613935961	31769461
exosomes/metabolism	kidney/drug effects	0.008474576271186437	34373736
retinal drusen/genetics	vascular endothelial growth factor a/antagonists & inhibitors	0.008474576271186437	33019767
tumor microenvironment/drug effects	cell line tumor/transplantation	0.016949152542372847	34593794
tumor microenvironment/drug effects	neoplasms/drug therapy	0.31145878603505683	31769461
tumor microenvironment/drug effects	b7-h1 antigen/antagonists & inhibitors	0.016949152542372847	34593794
phenylenediamines/administration & dosage	IL13	0.008474576271186437	35154576
phenylenediamines/administration & dosage	IL1B	0.008474576271186437	35154576
phenylenediamines/administration & dosage	IL6	0.008474576271186437	35154576
oxides	ferroptosis	0.3559322033898315	34523352
exosomes/metabolism	heterografts	0.008474576271186437	34373736
tumor microenvironment/drug effects	aniline compounds/pharmacology	0.016949152542372847	34593794
reactive oxygen species/antagonists & inhibitors	BLVRB	0.016949152542372847	33631189
retinal drusen/genetics	verteporfin/therapeutic use	0.008474576271186437	33019767
phenylenediamines/administration & dosage	TNF	0.016949152542372878	35154576
exosomes/metabolism	rose bengal/metabolism	0.008474576271186437	34373736
tumor microenvironment/drug effects	metal-organic frameworks/pharmacology	0.03375344053310156	31769461
tumor microenvironment/drug effects	mcf-7 cells	0.0504128639721861	31769461
tumor microenvironment/drug effects	immune checkpoint inhibitors/pharmacology	0.016949152542372847	34593794
tumor microenvironment/drug effects	t-lymphocytes cytotoxic/drug effects	0.016949152542372847	34593794
tumor microenvironment/drug effects	tumor escape/drug effects	0.016949152542372847	34593794
retinal drusen/genetics	aging/genetics	0.008474576271186437	33019767
retinal drusen/genetics	ranibizumab/therapeutic use	0.008474576271186437	33019767
exosomes/metabolism	cd47 antigen/metabolism	0.008474576271186437	34373736
tumor microenvironment/drug effects	benzylidene compounds/pharmacology	0.016949152542372847	34593794
alcohol oxidoreductases/genetics	ferroptosis/drug effects	0.5847457627118638	34673014
retinal drusen/genetics	necroptosis/drug effects	0.0338983050847457	33019767
tumor microenvironment/drug effects	CD274	0.06692742285962619	34593794
alcohol oxidoreductases/genetics	reactive oxygen species	0.0338983050847457	34673014
alcohol oxidoreductases/genetics	oxidative stress	0.0338983050847457	34673014
alcohol oxidoreductases/genetics	gene expression regulation neoplastic/drug effects	0.025423728813559344	34673014
exosomes/metabolism	fluorescent dyes/metabolism	0.008474576271186437	34373736
exosomes/metabolism	carcinoma hepatocellular/metabolism	0.008474576271186437	34373736
retinal drusen/genetics	retinal pigment epithelium/drug effects	0.008474576271186437	33019767
retinal drusen/genetics	epithelial cells/drug effects	0.016949152542372878	33019767
exosomes/metabolism	CD47	0.016949152542372878	34373736
cyclooxygenase 2	ferroptosis	0.3559322033898315	37060026
alcohol oxidoreductases/genetics	drug resistance neoplasm	0.04237288135593223	34673014
retinal drusen/genetics	photosensitizing agents/therapeutic use	0.0338983050847457	33019767
imidazoles/pharmacology	ferroptosis/drug effects	0.3398522381573193	33675785
imidazoles/pharmacology	ferroptosis/drug effects	0.3398522381573193	35115492
imidazoles/pharmacology	myocytes cardiac/drug effects	0.016949152542372847	33675785
imidazoles/pharmacology	piperazines/pharmacology	0.06692742285962619	35115492
imidazoles/pharmacology	etanercept/pharmacology	0.016949152542372847	35115492
imidazoles/pharmacology	deferoxamine/pharmacology	0.016949152542372847	33675785
pancreatic neoplasms/drug therapy	ferroptosis/drug effects	0.5847457627118638	35077153
imidazoles/pharmacology	glutathione/metabolism	0.09952194697957406	35115492
retinal drusen/genetics	RPE	0.008474576271186437	33019767
cyclooxygenase 2	ethanol	0.008474576271186437	37060026
imidazoles/pharmacology	myocardial reperfusion injury/metabolism	0.016949152542372847	33675785
glutathione	antineoplastic agents/therapeutic use	0.13043791011925543	34482088
glutathione	glypicans/therapeutic use	0.0338983050847457	36055597
cyclooxygenase 2	ACSL4	0.04237288135593223	37060026
glutathione	reactive oxygen species	0.13043791011925543	34482088
alcohol oxidoreductases/genetics	deoxycytidine/analogs & derivatives	0.008474576271186437	34673014
mitochondrial membrane transport proteins/genetics	epithelial-mesenchymal transition/drug effects	0.016949152542372878	33741422
alcohol oxidoreductases/genetics	flavonoids/pharmacology	0.008474576271186437	34673014
glutathione	tumor microenvironment	0.3770741747770209	36055597
pancreatic neoplasms/drug therapy	indoles/chemistry	0.008474576271186437	35077153
imidazoles/pharmacology	arthritis rheumatoid/genetics	0.016949152542372847	35115492
cyclooxygenase 2	GPX4	0.18644067796610134	37060026
pancreatic neoplasms/drug therapy	photosensitizing agents/chemistry	0.04237288135593223	35077153
mitochondrial membrane transport proteins/genetics	drug resistance neoplasm	0.04237288135593223	33741422
imidazoles/pharmacology	pyridazines/pharmacology	0.016949152542372847	33675785
alcohol oxidoreductases/genetics	pancreatic neoplasms	0.008474576271186437	34673014
pancreatic neoplasms/drug therapy	chlorophyllides/chemistry	0.008474576271186437	35077153
glutathione	coordination complexes/pharmacology	0.0338983050847457	35532958
cyclooxygenase 2	SLC39A14	0.008474576271186437	37060026
cyclooxygenase 2	TF	0.05932203389830507	37060026
pancreatic neoplasms/drug therapy	nf-e2-related factor 2/antagonists & inhibitors	0.008474576271186437	35077153
cyclooxygenase 2	TFRC	0.025423728813559344	37060026
mitochondrial membrane transport proteins/genetics	protein kinase inhibitors/pharmacology	0.008474576271186437	33741422
cyclooxygenase 2	VDAC1	0.008474576271186437	37060026
mitochondrial membrane transport proteins/genetics	erlotinib hydrochloride/pharmacology	0.008474576271186437	33741422
nitrilotriacetic acid/adverse effects	cyclin-dependent kinase inhibitor p15/genetics	0.008474576271186437	34699654
mitochondrial membrane transport proteins/genetics	monocarboxylic acid transporters/genetics	0.008474576271186437	33741422
nitrilotriacetic acid/adverse effects	oxidative stress	0.0338983050847457	34699654
alcohol oxidoreductases/genetics	CBR1	0.008474576271186437	34673014
nitrilotriacetic acid/adverse effects	ferric compounds/adverse effects	0.008474576271186437	34699654
imidazoles/pharmacology	necroptosis/drug effects	0.06692742285962619	33675785
nitrilotriacetic acid/adverse effects	cationic amino acid transporter 1/genetics	0.008474576271186437	34699654
glutathione	photosensitizing agents/pharmacology	0.005063569909960269	37070469
glutathione	photosensitizing agents/pharmacology	0.005063569909960269	36055597
glutathione	photosensitizing agents/pharmacology	0.005063569909960269	35532958
alcohol oxidoreductases/genetics	FTH1	0.0338983050847457	34673014
glutathione	neoplasms/drug therapy	0.1328716345868785	34482088
glutathione	neoplasms/drug therapy	0.1328716345868785	37070469
imidazoles/pharmacology	cells cultured	0.0504128639721861	35115492
pancreatic neoplasms/drug therapy	silicon dioxide/chemistry	0.016949152542372878	35077153
glutathione	ferroptosis	0.014585927375295514	34482088
glutathione	ferroptosis	0.014585927375295514	37070469
glutathione	ferroptosis	0.014585927375295514	36055597
glutathione	ferroptosis	0.014585927375295514	35532958
imidazoles/pharmacology	ketones/pharmacology	0.016949152542372847	35115492
glutathione	iridium/pharmacology	0.0338983050847457	35532958
imidazoles/pharmacology	reactive oxygen species/metabolism	0.2684340141967251	35115492
biomarkers tumor	drug synergism	0.13153701289294498	34983546
imidazoles/pharmacology	synovial membrane/cytology	0.016949152542372847	35115492
mitochondrial membrane transport proteins/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	0.04237288135593223	33741422
nitrilotriacetic acid/adverse effects	gene regulatory networks	0.008474576271186437	34699654
biomarkers tumor	ferroptosis/drug effects	0.8296392872663967	34983546
glutathione	carcinoma hepatocellular/diagnostic imaging	0.0338983050847457	36055597
pancreatic neoplasms/drug therapy	reactive oxygen species/metabolism	0.14406779661016908	35077153
mitochondrial membrane transport proteins/genetics	amino acid transport system y+/genetics	0.016949152542372878	33741422
glutathione	lipid peroxides	0.0338983050847457	36055597
biomarkers tumor	antineoplastic agents/pharmacology	0.08329711719542235	34983546
nitrilotriacetic acid/adverse effects	ferroptosis	0.3559322033898315	34699654
mitochondrial membrane transport proteins/genetics	gene expression regulation neoplastic	0.04237288135593223	33741422
nitrilotriacetic acid/adverse effects	cyclin-dependent kinase inhibitor p16/genetics	0.008474576271186437	34699654
nitrilotriacetic acid/adverse effects	lipocalin-2/genetics	0.008474576271186437	34699654
pancreatic neoplasms/drug therapy	FTH1	0.0338983050847457	35077153
imidazoles/pharmacology	TNF	0.03375344053310156	35115492
pancreatic neoplasms/drug therapy	GPX4	0.18644067796610134	35077153
biomarkers tumor	crispr-cas systems	0.016949152542372847	34983546
mitochondrial membrane transport proteins/genetics	GPX4	0.18644067796610134	33741422
prostatic neoplasms castration-resistant/drug therapy	protein isoforms/genetics	0.016949152542372847	33649848
pancreatic neoplasms/drug therapy	NFE2L2	0.05084745762711869	35077153
prostatic neoplasms castration-resistant/drug therapy	ferroptosis/drug effects	0.3398522381573193	33649848
prostatic neoplasms castration-resistant/drug therapy	ferroptosis/drug effects	0.3398522381573193	33197601
mitochondrial membrane transport proteins/genetics	KDM5A	0.008474576271186437	33741422
mitochondrial membrane transport proteins/genetics	MPC1	0.008474576271186437	33741422
prostatic neoplasms castration-resistant/drug therapy	piperazines/pharmacology	0.06692742285962619	33649848
prostatic neoplasms castration-resistant/drug therapy	gene expression regulation neoplastic/drug effects	0.0504128639721861	33649848
prostatic neoplasms castration-resistant/drug therapy	antineoplastic agents/pharmacology	0.08329711719542235	33197601
biomarkers tumor	carcinoma hepatocellular/diagnosis	0.016949152542372847	34983546
mitochondrial membrane transport proteins/genetics	SLC7A11	0.08474576271186432	33741422
macular degeneration/genetics	bevacizumab/therapeutic use	0.008474576271186437	33019767
macular degeneration/genetics	oxidative stress	0.0338983050847457	33019767
nitrilotriacetic acid/adverse effects	gene expression regulation neoplastic	0.04237288135593223	34699654
nitrilotriacetic acid/adverse effects	ferritins/genetics	0.008474576271186437	34699654
nitrilotriacetic acid/adverse effects	sequence deletion	0.008474576271186437	34699654
prostatic neoplasms castration-resistant/drug therapy	tumor suppressor protein p53/genetics	0.016949152542372847	33197601
macular degeneration/genetics	vascular endothelial growth factor a/antagonists & inhibitors	0.008474576271186437	33019767
nitrilotriacetic acid/adverse effects	CDKN2A	0.008474576271186437	34699654
prostatic neoplasms castration-resistant/drug therapy	apoptosis/drug effects	0.16297262059973852	33197601
nitrilotriacetic acid/adverse effects	LCN2	0.008474576271186437	34699654
macular degeneration/genetics	verteporfin/therapeutic use	0.008474576271186437	33019767
hypoxia-inducible factor 1 alpha subunit	glutathione/metabolism	0.05084745762711869	36109814
biomarkers tumor	phosphotransferases (alcohol group acceptor)/antagonists & inhibitors	0.016949152542372847	34983546
cd4-positive t-lymphocytes	cd8-positive t-lymphocytes	0.008474576271186437	35855531
nitrilotriacetic acid/adverse effects	SLC7A11	0.08474576271186432	34699654
biomarkers tumor	phospholipid hydroperoxide glutathione peroxidase/genetics	0.08329711719542235	34482070
prostatic neoplasms castration-resistant/drug therapy	receptors androgen/genetics	0.016949152542372847	33649848
