kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
cell line	sorafenib/pharmacology	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
cell line tumor/transplantation	colonic neoplasms/drug therapy	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	drug resistance neoplasm/drug effects	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	exosomes/drug effects	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	heme oxygenase-1/metabolism	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	HMOX1	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	hyaluronic acid/chemistry	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	immune checkpoint inhibitors/pharmacology	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	immunologic memory	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	lymphocytes tumor-infiltrating/immunology	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	membrane proteins/metabolism	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	myeloid-derived suppressor cells/immunology	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	neutral ceramidase/antagonists &amp; inhibitors	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	skin neoplasms/drug therapy	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	t-lymphocytes cytotoxic/drug effects	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	t-lymphocytes/immunology	0.0008039848686414	0.0020177958703236	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	tumor escape/drug effects	0.0005095417109186	0.0013321031694636	0.074074074074074	0.493907099155766	1	0
cell line tumor/transplantation	tumor microenvironment/drug effects	0.0040674142102336	0.0079054508121061	0.017094017094017	0.181069082389183	2	0
cell proliferation/drug effects	cystine/antagonists &amp; inhibitors	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cell proliferation/drug effects	dose-response relationship drug	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
cell proliferation/drug effects	folic acid antagonists/pharmacology	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cell proliferation/drug effects	gene expression regulation neoplastic	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
cell proliferation/drug effects	jurkat cells	0.0017126733464574	0.0034866153733621	0.074074074074074	0.493907099155766	1	0
cell proliferation/drug effects	methotrexate/pharmacology	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cell proliferation/drug effects	oxidative stress	0.000691672330896	0.0017891355113136	0.074074074074074	0.493907099155766	1	0
cell proliferation/drug effects	phospholipid hydroperoxide glutathione peroxidase/antagonists &amp; inhibitors	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cell proliferation/drug effects	piperazines/pharmacology	0.0008897971359305	0.0022149883943255	0.074074074074074	0.493907099155766	1	0
cell proliferation/drug effects	tetrahydrofolate dehydrogenase/genetics	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cell proliferation/drug effects	vitamin e/pharmacology	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cell survival	coenzyme a ligases/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cell survival	glutathione/metabolism	0.0004289269787467	0.0011408525184709	0.111111111111111	0.493907099155766	1	0
cell survival	iron/metabolism	0.005235410449821	0.0098850689588827	0.148148148148148	0.493907099155766	1	0
cell survival	lymph/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cell survival	melanoma/blood	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cell survival	neoplasm metastasis/drug therapy	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cell survival	oleic acid/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
cell survival	oxidative stress/drug effects	0.0009154369930571	0.0022423166386495	0.074074074074074	0.493907099155766	1	0
cell survival	phospholipid hydroperoxide glutathione peroxidase/metabolism	8.35257431108793e-06	3.30724099340326e-05	0.074074074074074	0.493907099155766	1	0
cell survival/drug effects	gene expression	0.0025012400325761	0.0050004365683936	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	gene expression regulation neoplastic/drug effects	0.0039123567455586	0.0076101247665994	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	inflammation mediators/antagonists &amp; inhibitors	0.0025012400325761	0.0050004365683936	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	lipid metabolism/drug effects	0.0039123567455586	0.0076101247665994	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	lipopolysaccharides/toxicity	0.0025012400325761	0.0050004365683936	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	microglia/drug effects	0.0025012400325761	0.0050004365683936	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	nf-e2-related factor 2/biosynthesis	0.0025012400325761	0.0050004365683936	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	NFE2L2	0.0019996908804754	0.004040663571035	0.0085470085470085	0.181069082389183	2	0
cell survival/drug effects	raw 264.7 cells	0.0025012400325761	0.0050004365683936	0.111111111111111	0.493907099155766	1	0
cell survival/drug effects	sulfasalazine/administration &amp; dosage	0.0039123567455586	0.0076101247665994	0.111111111111111	0.493907099155766	1	0
cell transformation neoplastic/genetics	diet	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	KDM8	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	STING1	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
cell transformation neoplastic/genetics	tumor microenvironment	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
cells cultured	host-pathogen interactions	2.36265096003052e-05	9.10457779400738e-05	0.074074074074074	0.493907099155766	1	0
cells cultured	iron chelating agents/pharmacology	2.36265096003052e-05	9.10457779400738e-05	0.074074074074074	0.493907099155766	1	0
cells cultured	tuberculosis/metabolism	2.36265096003052e-05	9.10457779400738e-05	0.074074074074074	0.493907099155766	1	0
cisplatin	diterpenes/pharmacology	9.24704757210293e-13	3.01700338785812e-11	0.037037037037037	0.493907099155766	1	0
cisplatin	killer cells natural/metabolism	9.24704757210293e-13	3.01700338785812e-11	0.037037037037037	0.493907099155766	1	0
cisplatin	lymphoma t-cell	9.24704757210293e-13	3.01700338785812e-11	0.037037037037037	0.493907099155766	1	0
cisplatin	SLC7A11	0.0020714506988213	0.0041684538322497	0.148148148148148	0.493907099155766	1	0
cisplatin	TP53	0.0002627947338446	0.0007366079194934	0.111111111111111	0.493907099155766	1	0
cisplatin	tumor suppressor protein p53/metabolism	7.66617737002484e-06	3.07023502855168e-05	0.074074074074074	0.493907099155766	1	0
coenzyme a ligases/metabolism	glutathione/metabolism	0.0004289269787467	0.0011408525184709	0.111111111111111	0.493907099155766	1	0
coenzyme a ligases/metabolism	iron/metabolism	0.005235410449821	0.0098850689588827	0.148148148148148	0.493907099155766	1	0
coenzyme a ligases/metabolism	lymph/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
coenzyme a ligases/metabolism	melanoma/blood	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
coenzyme a ligases/metabolism	neoplasm metastasis/drug therapy	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
coenzyme a ligases/metabolism	oleic acid/metabolism	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
coenzyme a ligases/metabolism	oxidative stress/drug effects	0.0009154369930571	0.0022423166386495	0.074074074074074	0.493907099155766	1	0
coenzyme a ligases/metabolism	phospholipid hydroperoxide glutathione peroxidase/metabolism	8.35257431108793e-06	3.30724099340326e-05	0.074074074074074	0.493907099155766	1	0
collagen type i/metabolism	FN1	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	hepatic stellate cells/drug effects	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	hepatocytes/drug effects	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	HIF1A	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	hypoxia-inducible factor 1 alpha subunit/metabolism	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	liver cirrhosis/drug therapy	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	MMRN1	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
collagen type i/metabolism	sorafenib/pharmacology	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	heme oxygenase-1/metabolism	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	HMOX1	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	lymphocytes tumor-infiltrating/immunology	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	membrane proteins/metabolism	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	myeloid-derived suppressor cells/immunology	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	neutral ceramidase/antagonists &amp; inhibitors	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	t-lymphocytes/immunology	2.31441648346209e-06	9.61524131584335e-06	0.037037037037037	0.493907099155766	1	0
colonic neoplasms/drug therapy	TP53	0.0032464075114544	0.0063450153199113	0.111111111111111	0.493907099155766	1	0
colonic neoplasms/drug therapy	tumor suppressor protein p53/metabolism	0.000290237416671	0.0008052278442108	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	inflammation/drug therapy	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	myocardial reperfusion injury/drug therapy	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	myocardium/immunology	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	neutrophil infiltration	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	neutrophils/immunology	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	phenylenediamines/pharmacology	0.00014820110894	0.000430698472181	0.0028490028490028	0.181069082389183	2	0
cyclohexylamines/pharmacology	TICAM1	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	TLR4	0.00014820110894	0.000430698472181	0.0028490028490028	0.181069082389183	2	0
cyclohexylamines/pharmacology	toll-like receptor 4/genetics	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	TRIM69	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cyclohexylamines/pharmacology	ventricular function left/drug effects	0.0010656452709273	0.0025341438075405	0.074074074074074	0.493907099155766	1	0
cysteine/metabolism	fusion regulatory protein 1 heavy chain/metabolism	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
cysteine/metabolism	interferon-gamma/immunology	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
cysteine/metabolism	melanoma/genetics	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
cysteine/metabolism	nivolumab/therapeutic use	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
cysteine/metabolism	SLC3A2	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
cysteine/metabolism	SLC9A1	0.0002324533812879	0.0006553150046217	0.074074074074074	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	dose-response relationship drug	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	folic acid antagonists/pharmacology	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	gene expression regulation neoplastic	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	jurkat cells	0.0017126733464574	0.0034866153733621	0.074074074074074	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	methotrexate/pharmacology	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	oxidative stress	0.000691672330896	0.0017891355113136	0.074074074074074	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	phospholipid hydroperoxide glutathione peroxidase/antagonists &amp; inhibitors	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	piperazines/pharmacology	0.0008897971359305	0.0022149883943255	0.074074074074074	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	tetrahydrofolate dehydrogenase/genetics	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cystine/antagonists &amp; inhibitors	vitamin e/pharmacology	3.30906160772582e-05	0.0001185545205579	0.037037037037037	0.493907099155766	1	0
cytokines/metabolism	drug interactions	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	fatty acids/metabolism	4.88949174026754e-06	1.99077974849162e-05	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	ileum/drug effects	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	multiple myeloma/drug therapy	4.88949174026754e-06	1.99077974849162e-05	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	necroptosis/drug effects	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	radiation-protective agents/pharmacology	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	small molecule libraries/pharmacology	1.85793938012324e-08	1.79698721864094e-07	0.074074074074074	0.493907099155766	1	0
cytokines/metabolism	tumor microenvironment	0.0047686199516963	0.0092389651795731	0.145299145299145	0.493907099155766	1	0
cytoskeletal proteins/metabolism	glutathione peroxidase/therapeutic use	0	0	0.037037037037037	0.493907099155766	1	0
dextrans/chemistry	ferric compounds/chemistry	2.36265096003052e-05	9.10457779400738e-05	0.111111111111111	0.493907099155766	1	0
dextrans/chemistry	gels/chemistry	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
dextrans/chemistry	gold/chemistry	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
dextrans/chemistry	macrophages/cytology	4.55365168683386e-07	2.26479383692733e-06	0.074074074074074	0.493907099155766	1	0
dextrans/chemistry	urinary bladder neoplasms/pathology	1.99840144432528e-15	7.52321282194456e-14	0.037037037037037	0.493907099155766	1	0
dichloroacetic acid/chemistry	drug synergism	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
dichloroacetic acid/chemistry	energy metabolism/drug effects	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
dichloroacetic acid/chemistry	macrophages/cytology	2.99820928232331e-05	0.0001140998151453	0.074074074074074	0.493907099155766	1	0
dichloroacetic acid/chemistry	mitochondria/drug effects	0.0017325454356724	0.0035037509761078	0.074074074074074	0.493907099155766	1	0
dichloroacetic acid/chemistry	neoplasms/drug therapy	9.40914400875403e-05	0.000274424021328	0.074074074074074	0.493907099155766	1	0
dichloroacetic acid/chemistry	protein kinase inhibitors/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
dichloroacetic acid/chemistry	pyruvate dehydrogenase acetyl-transferring kinase/antagonists &amp; inhibitors	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
dichloroacetic acid/chemistry	saponins/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
diet	dna	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	KDM8	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	STING1	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
diet	tumor microenvironment	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
diterpenes/pharmacology	killer cells natural/metabolism	9.24704757210293e-13	3.01700338785812e-11	0.037037037037037	0.493907099155766	1	0
diterpenes/pharmacology	lymphoma t-cell	9.24704757210293e-13	3.01700338785812e-11	0.037037037037037	0.493907099155766	1	0
diterpenes/pharmacology	SLC7A11	0.0020714506988213	0.0041684538322497	0.148148148148148	0.493907099155766	1	0
diterpenes/pharmacology	TP53	0.0002627947338446	0.0007366079194934	0.111111111111111	0.493907099155766	1	0
diterpenes/pharmacology	tumor suppressor protein p53/metabolism	7.66617737002484e-06	3.07023502855168e-05	0.074074074074074	0.493907099155766	1	0
dna	KDM8	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	macrophages	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	membrane proteins/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	pancreas/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	pancreatitis/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	phospholipid hydroperoxide glutathione peroxidase/genetics	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	proto-oncogene proteins p21(ras)/metabolism	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	quinoxalines/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	spiro compounds/pharmacology	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	STING1	9.16792601129979e-05	0.000269962875447	0.037037037037037	0.493907099155766	1	0
dna	tumor microenvironment	0.0028172695103386	0.0055640504372871	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	folic acid antagonists/pharmacology	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	gene expression	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	inflammation mediators/antagonists &amp; inhibitors	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	lipopolysaccharides/toxicity	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	methotrexate/pharmacology	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	microglia/drug effects	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	nf-e2-related factor 2/biosynthesis	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	phospholipid hydroperoxide glutathione peroxidase/antagonists &amp; inhibitors	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	raw 264.7 cells	5.91722888355628e-05	0.0002025099171756	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	tetrahydrofolate dehydrogenase/genetics	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
dose-response relationship drug	vitamin e/pharmacology	0.0013976759169542	0.0031599581438861	0.074074074074074	0.493907099155766	1	0
drug interactions	ileum/drug effects	0	0	0.037037037037037	0.493907099155766	1	0
drug interactions	necroptosis/drug effects	0	0	0.037037037037037	0.493907099155766	1	0
drug interactions	radiation-protective agents/pharmacology	0	0	0.037037037037037	0.493907099155766	1	0
drug interactions	small molecule libraries/pharmacology	0	0	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	GGT1	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	HLF	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	IL6	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	JAK2	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	SMAD3	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	STAT3	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	TGFB1	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	triple negative breast neoplasms/drug therapy	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm	tumor-associated macrophages/drug effects	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	exosomes/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	hyaluronic acid/chemistry	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	immune checkpoint inhibitors/pharmacology	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	immunologic memory	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	skin neoplasms/drug therapy	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	t-lymphocytes cytotoxic/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug resistance neoplasm/drug effects	tumor escape/drug effects	3.96702042548824e-07	1.99328521173916e-06	0.037037037037037	0.493907099155766	1	0
drug synergism	energy metabolism/drug effects	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug synergism	macrophages/cytology	2.99820928232331e-05	0.0001140998151453	0.074074074074074	0.493907099155766	1	0
drug synergism	mitochondria/drug effects	0.0017325454356724	0.0035037509761078	0.074074074074074	0.493907099155766	1	0
drug synergism	neoplasms/drug therapy	9.40914400875403e-05	0.000274424021328	0.074074074074074	0.493907099155766	1	0
drug synergism	protein kinase inhibitors/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug synergism	pyruvate dehydrogenase acetyl-transferring kinase/antagonists &amp; inhibitors	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
drug synergism	saponins/chemistry	4.50449207933801e-08	2.84818917781398e-07	0.037037037037037	0.493907099155766	1	0
endoplasmic reticulum/drug effects	neoplasms/drug therapy	4.67346426507032e-05	0.0001650211696482	0.074074074074074	0.493907099155766	1	0
endoplasmic reticulum/drug effects	S100A4	2.9402169587911e-09	2.91283842030843e-08	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	FTH1	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	heart ventricles/diagnostic imaging	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	hemodynamics/drug effects	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	HMGB1	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	hmgb1 protein/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	hypertension pulmonary/chemically induced	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	inflammasomes/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	inflammation/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	lung/blood supply	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
endothelial cells/metabolism	macrophages/metabolism	0.0015405925891525	0.0031599581438861	0.037037037037037	0.493907099155766	1	0
