kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
drug resistance neoplasm/drug effects	tnf-related apoptosis-inducing ligand/genetics	0.0001531769196637	0.0003155059194332	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	immune evasion/drug effects	0.0011380756164411	0.0020737375614864	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	multiple myeloma/genetics	0.0001531769196637	0.0003155059194332	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	tyramine/analogs & derivatives	0.0016283899525473	0.0028978321470345	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	antineoplastic agents phytogenic/therapeutic use	0.0016283899525473	0.0028978321470345	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	bcl-2-like protein 11/metabolism	0.0038758173901044	0.0065485650658256	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	paclitaxel/therapeutic use	0.0016283899525473	0.0028978321470345	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	mesenchymal stem cells/cytology	3.14568324982778e-05	7.05302097890414e-05	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	ligands	0.0038758173901044	0.0065485650658256	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	FGF2	0.0038758173901044	0.0065485650658256	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	KCNQ1	0.0011380756164411	0.0020737375614864	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	KCNQ1OT1	0.0011380756164411	0.0020737375614864	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	MAPK3	0.0038758173901044	0.0065485650658256	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	MSC	3.14568324982778e-05	7.05302097890414e-05	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	PCNA	0.0038758173901044	0.0065485650658256	0.0888888888888888	0.6373961129198532	1	1
drug resistance neoplasm/drug effects	TNFRSF11B	0.0001531769196637	0.0003155059194332	0.0888888888888888	0.6373961129198532	1	1
interleukin-8/metabolism	triple negative breast neoplasms/drug therapy	3.496002407188392e-05	7.809964449892213e-05	0.0873907615480649	0.6373961129198532	1	1
interleukin-8/metabolism	nf-kappa b	1.0748401342297598e-06	2.797431607631097e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	disease progression	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	neovascularization pathologic/drug therapy	1.0748401342297598e-06	2.797431607631097e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	receptors interleukin-8a/physiology	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	rna messenger/genetics	0.000816449753337	0.0015464852181485	0.0873907615480649	0.6373961129198532	1	1
interleukin-8/metabolism	acetates/therapeutic use	2.2692992089901054e-06	5.752287081611916e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	sulfonamides/pharmacology	1.0748401342297598e-06	2.797431607631097e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	melanoma/drug therapy	2.2692992089901054e-06	5.752287081611916e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	proto-oncogene proteins c-akt/physiology	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	receptors interleukin-8a/antagonists & inhibitors	1.0748401342297598e-06	2.797431607631097e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	mesenchymal stem cells/metabolism	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	receptors interleukin-8b/antagonists & inhibitors	1.0748401342297598e-06	2.797431607631097e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	anoikis/drug effects	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	lung neoplasms/genetics	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	osteosarcoma/genetics	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	bone neoplasms/genetics	1.7617095338096078e-07	4.992441929529679e-07	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	tyramine/analogs & derivatives	2.2692992089901054e-06	5.752287081611916e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	antineoplastic agents phytogenic/therapeutic use	2.2692992089901054e-06	5.752287081611916e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	paclitaxel/therapeutic use	2.2692992089901054e-06	5.752287081611916e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	mesenchymal stem cells/cytology	5.639212430352812e-10	2.078996702747332e-09	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	CXCL1	0.0001994286528929	0.0004093140828645	0.0873907615480649	0.6373961129198532	1	1
interleukin-8/metabolism	CXCL8	3.5161624212243225e-07	9.679544911327814e-07	0.0011505993683444	0.1258276781230823	3	1
interleukin-8/metabolism	CXCR1	1.9608759060929515e-12	9.618375325693083e-12	0.0014981273408239	0.3158817228180379	2	1
interleukin-8/metabolism	CXCR2	1.0748401342297598e-06	2.797431607631097e-06	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	MSC	5.639212430352812e-10	2.078996702747332e-09	0.0444444444444444	0.6373961129198532	1	1
interleukin-8/metabolism	XIAP	0.0011768630086284	0.0021436186614338	0.0873907615480649	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	CIITA	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	FOXP3	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	HDAC9	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	cell line tumor/transplantation	0.0032872827794522	0.0056228330968172	0.1288729996595165	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	BDKRB2	4.131366795334657e-06	1.0190981361828522e-05	0.0873907615480649	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	CD274	4.18838147220324e-06	1.032643612657386e-05	0.0018245218555175	0.1258276781230823	3	1
b7-h1 antigen/antagonists & inhibitors	SLC9A1	0.0001632441248252	0.0003360304895051	0.0873907615480649	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	histone deacetylase inhibitors/pharmacology	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	nitrobenzenes/chemistry	3.6971807393371137e-08	1.1302053753574097e-07	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	immune checkpoint inhibitors/chemical synthesis	3.6971807393371137e-08	1.1302053753574097e-07	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	programmed cell death 1 receptor/antagonists & inhibitors	3.6971807393371137e-08	1.1302053753574097e-07	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	liver neoplasms/drug therapy	0.0015931430116928	0.0028417992174805	0.0873907615480649	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	antigen presentation/drug effects	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	drug combinations	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	antibodies monoclonal/pharmacology	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	carcinoma non-small-cell lung/drug therapy	0.005808951280294	0.0095727853621081	0.1288729996595165	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	t-lymphocytes/cytology	3.6971807393371137e-08	1.1302053753574097e-07	0.0444444444444444	0.6373961129198532	1	1
b7-h1 antigen/antagonists & inhibitors	pyrimidines/pharmacology	2.2958573307918503e-05	5.215444687868192e-05	0.0444444444444444	0.6373961129198532	1	1
hypoxia	cd8-positive t-lymphocytes/drug effects	3.607378797676475e-06	8.905149921399841e-06	0.0444444444444444	0.6373961129198532	1	1
hypoxia	TGFB1	0.0006311128895168	0.0012170135700693	0.0777777777777777	0.6373961129198532	1	1
hypoxia	sarcoma/drug therapy	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
hypoxia	fas receptor/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
hypoxia	CD8A	1.529635658248374e-05	3.559609271030382e-05	0.0555555555555555	0.6373961129198532	1	1
hypoxia	neovascularization pathologic/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
hypoxia	plant leaves/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
hypoxia	fas ligand protein/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
hypoxia	IL10	0.0004078335325358	0.0008038043043459	0.0666666666666666	0.6373961129198532	1	1
hypoxia	PRF1	5.854572382446577e-11	2.4435502828180805e-10	0.0222222222222222	0.6373961129198532	1	1
hypoxia	cytotoxicity immunologic/drug effects	1.7616842762357976e-08	5.529887544414285e-08	0.0333333333333333	0.6373961129198532	1	1
cell line tumor/transplantation	proto-oncogene proteins c-akt/antagonists & inhibitors	1.5484280524447058e-12	7.641037476277867e-12	0.0333333333333333	0.6373961129198532	1	1
cell line tumor/transplantation	neoplasms/blood supply	1.5484280524447058e-12	7.641037476277867e-12	0.0333333333333333	0.6373961129198532	1	1
cell line tumor/transplantation	human umbilical vein endothelial cells	0.0001467310032047	0.0003031186094378	0.0977613210759278	0.6373961129198532	1	1
cell line tumor/transplantation	tumor suppressor protein p53/metabolism	3.289685133966991e-06	8.209590155251633e-06	0.0659176029962546	0.6373961129198532	1	1
cell line tumor/transplantation	TP53	0.0032872827794522	0.0056228330968172	0.1288729996595165	0.6373961129198532	1	1
cell line tumor/transplantation	receptors tumor necrosis factor type i/metabolism	1.5484280524447058e-12	7.641037476277867e-12	0.0333333333333333	0.6373961129198532	1	1
cell line tumor/transplantation	immunity innate/drug effects	1.1450267657364677e-05	2.7082060600290796e-05	0.0659176029962546	0.6373961129198532	1	1
cell line tumor/transplantation	nucleotides cyclic/pharmacology	1.5484280524447058e-12	7.641037476277867e-12	0.0333333333333333	0.6373961129198532	1	1
actins/metabolism	SLC7A11	9.075699409777372e-07	2.3957212977179653e-06	0.0555555555555555	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	multiple myeloma/drug therapy	2.925606666925873e-06	7.310296414686343e-06	0.0441947565543071	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	drug resistance neoplasm	0.0046447433367018	0.0077702372353304	0.1086142322097378	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	dendritic cells/drug effects	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	receptor cross-talk/drug effects	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	proteasome endopeptidase complex/metabolism	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	piperidines/chemistry	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	amidines/pharmacology	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	proteasome endopeptidase complex/chemistry	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	receptors interleukin-10/genetics	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	th1 cells/immunology	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	interleukin-10/genetics	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	rna interference	0.0015030480913559	0.0026889015836802	0.0873907615480649	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	receptors ccr10/genetics	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	bortezomib/pharmacology	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	chemokine ccl27/metabolism	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	burkitt lymphoma/drug therapy	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	cell differentiation/drug effects	2.7288837856076494e-11	1.1631793142557554e-10	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	CCL27	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	CCR10	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
proteasome inhibitors/pharmacology	CD4	6.094353550811782e-06	1.4813711933875744e-05	0.0441947565543071	0.6373961129198532	1	1
killer cells natural/drug effects	receptors antigen b-cell/antagonists & inhibitors	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
killer cells natural/drug effects	gene expression regulation leukemic/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
killer cells natural/drug effects	t-lymphocytes/drug effects	5.854572382446577e-11	2.4435502828180805e-10	0.0222222222222222	0.6373961129198532	1	1
killer cells natural/drug effects	plicamycin/analogs & derivatives	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
killer cells natural/drug effects	antibiotics antineoplastic/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
killer cells natural/drug effects	caspase 3/metabolism	3.944445881032266e-10	1.4640793646068003e-09	0.0222222222222222	0.6373961129198532	1	1
killer cells natural/drug effects	BCL2	4.13009702104894e-07	1.1249848414695269e-06	0.0333333333333333	0.6373961129198532	1	1
killer cells natural/drug effects	CASP3	9.84593601405237e-06	2.3428510859303597e-05	0.0444444444444444	0.6373961129198532	1	1
killer cells natural/drug effects	IFNG	0.0016462062933685	0.002926357306377	0.0888888888888888	0.6373961129198532	1	1
killer cells natural/drug effects	PRF1	5.854572382446577e-11	2.4435502828180805e-10	0.0222222222222222	0.6373961129198532	1	1
immunologic memory	CD274	0.0006932984588191	0.0013283263178428	0.0888888888888888	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	proto-oncogene proteins c-bcl-2/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	minor histocompatibility antigens	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	bystander effect/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	leukemia lymphocytic chronic b-cell/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	b-lymphocytes/drug effects	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	gene expression regulation leukemic	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	chlorambucil/pharmacology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	chemokine cxcl12/genetics	7.905680643460755e-08	2.360890952036533e-07	0.0333333333333333	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	dexamethasone/pharmacology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	BCL2	1.8800693964982076e-06	4.804078496903742e-06	0.0333333333333333	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	BCL2A1	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	CXCL12	0.0010631380409495	0.0019604600698817	0.0777777777777777	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	XIAP	3.8045463446323424e-09	1.2418494297678658e-08	0.0222222222222222	0.6373961129198532	1	1
x-linked inhibitor of apoptosis protein/genetics	monocytes/drug effects	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
bacterial toxins/metabolism	phenylenediamines/pharmacology	1.0425299967753433e-07	3.07408680021541e-07	0.0222222222222222	0.6373961129198532	1	1
bacterial toxins/metabolism	cyclohexylamines/pharmacology	1.0425299967753433e-07	3.07408680021541e-07	0.0222222222222222	0.6373961129198532	1	1
macrophages/cytology	mitochondria/drug effects	2.0804680072372683e-05	4.758053578004228e-05	0.0659176029962546	0.6373961129198532	1	1
macrophages/cytology	ferric compounds/chemistry	1.5214222215398365e-08	4.817265010193006e-08	0.0659176029962546	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	mechanistic target of rapamycin complex 1/antagonists & inhibitors	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	phosphatidylinositol 3-kinases/metabolism	0.0002676247754339	0.0005408090124719	0.0444444444444444	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	cell cycle checkpoints/drug effects	1.4480297072516636e-08	4.5863610166820096e-08	0.0222222222222222	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	fibroblast growth factor 2/pharmacology	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	cyclin d1/metabolism	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	neoplasm recurrence local/pathology	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	receptors fibroblast growth factor/metabolism	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	breast neoplasms/metabolism	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	bcl-2-like protein 11/metabolism	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	ligands	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	FGF2	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	MAPK3	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
phosphoinositide-3 kinase inhibitors	PCNA	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
tumor suppressor protein p53/metabolism	SLC7A11	0.0001632441248252	0.0003360304895051	0.1086142322097378	0.6373961129198532	1	1
propionates/adverse effects	macrophages peritoneal/cytology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	caffeic acids/adverse effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	coumaric acids/adverse effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	killer cells natural/cytology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	antioxidants/adverse effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	immunologic factors/adverse effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	spleen/cytology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
propionates/adverse effects	mitogens/toxicity	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	TGFB1	0.0002459389077087	0.0004999689154228	0.0777777777777777	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	epithelial-mesenchymal transition/drug effects	1.0410857731457668e-09	3.6740904170823126e-09	0.0222222222222222	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	cell cycle checkpoints/drug effects	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	transforming growth factor beta1/genetics	7.216449660063518e-15	4.1682315055922436e-14	0.0222222222222222	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	isoflavones/adverse effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	CDKN1A	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	MAPK1	5.291544979968421e-12	2.528668746507283e-11	0.0222222222222222	0.6373961129198532	1	1
pancreatic neoplasms/drug therapy	ZHX2	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	pyridines/therapeutic use	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	zoledronic acid	9.399546696542416e-09	3.012085658627829e-08	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	neuroblastoma/immunology	9.399546696542416e-09	3.012085658627829e-08	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	phenylurea compounds/therapeutic use	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	receptors antigen t-cell gamma-delta/metabolism	9.399546696542416e-09	3.012085658627829e-08	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	interferon-alpha/metabolism	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	chemokine cxcl10/metabolism	9.399546696542416e-09	3.012085658627829e-08	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	stat3 transcription factor/physiology	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	clodronic acid/pharmacology	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	ng-nitroarginine methyl ester/pharmacology	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	liver neoplasms/drug therapy	0.0005794893275492	0.0011260843835386	0.0659176029962546	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	cytotoxicity immunologic/drug effects	0.0020352210512301	0.0035822369810705	0.0977613210759278	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	neovascularization pathologic	9.399546696542416e-09	3.012085658627829e-08	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	colorectal neoplasms/immunology	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	t-lymphocyte subsets/cytology	9.399546696542416e-09	3.012085658627829e-08	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	receptors ccr5/drug effects	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	maraviroc	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	neoplasm proteins/antagonists & inhibitors	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	chemokine ccl5/antagonists & inhibitors	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	CCL5	0.0017839662616265	0.0031552598596725	0.0659176029962546	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	CCR5	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
lymphocytes tumor-infiltrating/immunology	CXCL10	1.2119527603715596e-11	5.659427695176128e-11	0.0007490636704119	0.3158817228180379	2	1
lymphocytes tumor-infiltrating/immunology	CXCL9	1.83433715225112e-05	4.221682483220252e-05	0.0333333333333333	0.6373961129198532	1	1
aniline compounds/chemistry	CD274	0.0006932984588191	0.0013283263178428	0.0888888888888888	0.6373961129198532	1	1
aniline compounds/chemistry	PDCD1	1.0035829862586889e-05	2.3839948839438145e-05	0.0555555555555555	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	serum albumin bovine/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	k562 cells	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	galectin 3/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	bone marrow cells/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	cell proliferation	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	alpha 1-antitrypsin/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	LGALS3	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
leukemia myelogenous chronic bcr-abl positive/genetics	SERPINA1	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
pyrimidines/pharmacology	gene expression regulation neoplastic/drug effects	0.0023989076833603	0.0041796893046667	0.0777777777777777	0.6373961129198532	1	1
pyrimidines/pharmacology	CD274	0.005051937249028	0.0084056364897037	0.0888888888888888	0.6373961129198532	1	1
pyrimidines/pharmacology	histone deacetylase inhibitors/pharmacology	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
pyrimidines/pharmacology	carcinoma non-small-cell lung/drug therapy	9.075699409777372e-07	2.3957212977179653e-06	0.0333333333333333	0.6373961129198532	1	1
pyrimidines/pharmacology	antigen presentation/drug effects	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
pyrimidines/pharmacology	drug combinations	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
pyrimidines/pharmacology	antibodies monoclonal/pharmacology	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
