kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
reactive oxygen species/antagonists & inhibitors	neuroprotective agents/administration & dosage	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
reactive oxygen species/antagonists & inhibitors	pyroptosis/drug effects	0.0	0.0	0.0340886699507466	0.6084573436328657	1	1
reactive oxygen species/antagonists & inhibitors	BLVRB	4.750432380795644e-09	1.2091899162276088e-08	0.0340886699507502	0.6084573436328657	1	1
NGF	carcinogenesis/drug effects	9.034820524167486e-06	1.651981800199405e-05	0.0228571428571464	0.6084573436328657	1	1
NGF	SOD2	5.350587917174465e-08	1.2068858434180098e-07	0.0114285714285725	0.6084573436328657	1	1
SOD2	carcinogenesis/drug effects	0.0006716507078043	0.0010371997343345	0.0453201970443339	0.6084573436328657	1	1
amyotrophic lateral sclerosis/drug therapy	edaravone/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
amyotrophic lateral sclerosis/drug therapy	neuroprotective agents/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
amyotrophic lateral sclerosis/drug therapy	motor neurons/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
edaravone/pharmacology	neuroprotective agents/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
edaravone/pharmacology	motor neurons/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
neuroprotective agents/administration & dosage	BLVRB	1.1102230246251563e-16	5.007332417186931e-16	0.0171428571428606	0.6084573436328657	1	1
neuroprotective agents/pharmacology	motor neurons/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
BLVRB	xanthine oxidase/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	tretinoin/pharmacology	0.0017095402769231	0.0025049916095477	0.0340886699507466	0.6084573436328657	1	1
BLVRB	superoxides/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	histones/metabolism	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
BLVRB	cell-free system	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	opsonin proteins/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	immunoglobulin g/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	leukemia monocytic acute/pathology	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	calcitriol/pharmacology	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	lymphoma large b-cell diffuse/pathology	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	mutation/genetics	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
BLVRB	luminol	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	nitrates/pharmacology	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	isocitrate dehydrogenase/genetics	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
BLVRB	phagocytosis	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	superoxide dismutase/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	nadp/metabolism	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
BLVRB	lipids/biosynthesis	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
BLVRB	tumor cells cultured/drug effects	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	guanidines/pharmacology	0.0019647867918248	0.0028541929074931	0.0340886699507466	0.6084573436328657	1	1
BLVRB	forkhead transcription factors/metabolism	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
BLVRB	macrophage activation	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	omega-n-methylarginine/pharmacology	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	immunoglobulin e/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	zymosan/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	xanthine/metabolism	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	free radical scavengers	0.0004159987860983	0.0006546056847702	0.0340886699507466	0.6084573436328657	1	1
BLVRB	nitric oxide/biosynthesis	8.326776834566285e-05	0.0001401418101535	0.0171428571428598	0.6084573436328657	1	1
BLVRB	NOS2	0.0007603174477895	0.0011663361126434	0.0340886699507466	0.6084573436328657	1	1
biotin/chemistry	mitochondrial membranes/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
biotin/chemistry	proto-oncogene proteins c-bcl-2/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
biotin/chemistry	anthracenes/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
biotin/chemistry	fatty acids/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
biotin/chemistry	BAX	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
mitochondrial membranes/metabolism	proto-oncogene proteins c-bcl-2/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
mitochondrial membranes/metabolism	anthracenes/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
mitochondrial membranes/metabolism	fatty acids/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
mitochondrial membranes/metabolism	BAX	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxides	manganese compounds	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxides	stimulation chemical	0.0007709472210704	0.0011795492482377	0.1328078817734154	0.6084573436328657	1	1
oxides	oxygen consumption/drug effects	0.0004281709493925	0.000673014081193	0.1221018062397643	0.6084573436328657	1	1
oxides	oligomycins/pharmacology	3.364444611797523e-09	8.623557129981023e-09	0.0453201970443365	0.6084573436328657	1	1
oxides	deuterium/pharmacology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxides	mitochondria muscle/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxides	myocardium/cytology	6.17284001691587e-14	2.2711392515067826e-13	0.0340886699507502	0.6084573436328657	1	1
imidazoles/pharmacology	myocardial infarction/metabolism	0.0	0.0	0.0171428571428606	0.6084573436328657	1	1
imidazoles/pharmacology	tumor necrosis factor inhibitors/pharmacology	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
imidazoles/pharmacology	myocytes cardiac/drug effects	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	etanercept/pharmacology	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	deferoxamine/pharmacology	2.0209044350183447e-06	3.955499824101051e-06	0.0340886699507466	0.6084573436328657	1	1
imidazoles/pharmacology	myocardial reperfusion injury/metabolism	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	pyridazines/pharmacology	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	acetylcysteine/pharmacology	5.027450412642409e-07	1.0442354710469666e-06	0.0340886699507466	0.6084573436328657	1	1
imidazoles/pharmacology	buthionine sulfoximine/pharmacology	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	p38 mitogen-activated protein kinases/antagonists & inhibitors	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	pyridines/pharmacology	2.939909455879075e-07	6.256665854636722e-07	0.0340886699507466	0.6084573436328657	1	1
imidazoles/pharmacology	glioma/metabolism	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	mitogen-activated protein kinase 7/genetics	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
imidazoles/pharmacology	BMI1	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
glutathione/therapeutic use	iron/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
glutathione/therapeutic use	rifampin/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
glutathione/therapeutic use	chemical and drug induced liver injury/etiology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
glutathione/therapeutic use	isoniazid/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
glutathione/therapeutic use	antitubercular agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
glutathione/therapeutic use	liver/drug effects	2.220446049250313e-15	9.348999136238088e-15	0.0171428571428598	0.6084573436328657	1	1
iron/administration & dosage	antitubercular agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iron/administration & dosage	liver/drug effects	2.220446049250313e-15	9.348999136238088e-15	0.0171428571428598	0.6084573436328657	1	1
iron/administration & dosage	rifampin/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iron/administration & dosage	chemical and drug induced liver injury/etiology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iron/administration & dosage	isoniazid/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
myocytes cardiac/drug effects	myocardial infarction/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
myocytes cardiac/drug effects	cell line	5.518664890624692e-07	1.1429221644577792e-06	0.0457142857142928	0.6084573436328657	1	1
myocytes cardiac/drug effects	deferoxamine/pharmacology	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
myocytes cardiac/drug effects	myocardial reperfusion injury/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
myocytes cardiac/drug effects	pyridazines/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
liver neoplasms/drug therapy	energy metabolism/drug effects	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
proto-oncogene proteins c-bcl-2/metabolism	anthracenes/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
proto-oncogene proteins c-bcl-2/metabolism	fatty acids/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
proto-oncogene proteins c-bcl-2/metabolism	BAX	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/chemistry	fatty acids/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/chemistry	BAX	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
deferoxamine/pharmacology	myocardial infarction/metabolism	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
deferoxamine/pharmacology	cell line	5.978462291889032e-08	1.343027049759124e-07	0.0018390804597703	0.284910593826126	2	1
deferoxamine/pharmacology	myocardial reperfusion injury/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	pyridazines/pharmacology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	GAA	9.277230291759864e-07	1.8848223749040211e-06	0.0227914614121535	0.6084573436328657	1	1
deferoxamine/pharmacology	pyruvic acid/pharmacology	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	friedreich ataxia/genetics	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	phosphotransferases (alcohol group acceptor)/genetics	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	uridine/pharmacology	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	chelating agents/pharmacology	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	iron-binding proteins	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	dna primers/genetics	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	calcium/metabolism	1.6877281086569162e-05	3.0090455433117663e-05	0.0227914614121535	0.6084573436328657	1	1
deferoxamine/pharmacology	egtazic acid/analogs & derivatives	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	fibroblasts/drug effects	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
deferoxamine/pharmacology	CA2	8.41881342417139e-10	2.242236194520205e-09	0.0114285714285731	0.6084573436328657	1	1
rifampin/administration & dosage	antitubercular agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
rifampin/administration & dosage	liver/drug effects	2.220446049250313e-15	9.348999136238088e-15	0.0171428571428598	0.6084573436328657	1	1
rifampin/administration & dosage	chemical and drug induced liver injury/etiology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
rifampin/administration & dosage	isoniazid/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
myocardial reperfusion injury/metabolism	myocardial infarction/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
myocardial reperfusion injury/metabolism	cell line	5.518664890624692e-07	1.1429221644577792e-06	0.0457142857142928	0.6084573436328657	1	1
myocardial reperfusion injury/metabolism	pyridazines/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
chemical and drug induced liver injury/etiology	antitubercular agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
chemical and drug induced liver injury/etiology	liver/drug effects	2.220446049250313e-15	9.348999136238088e-15	0.0171428571428598	0.6084573436328657	1	1
chemical and drug induced liver injury/etiology	isoniazid/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
isoniazid/administration & dosage	antitubercular agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
isoniazid/administration & dosage	liver/drug effects	2.220446049250313e-15	9.348999136238088e-15	0.0171428571428598	0.6084573436328657	1	1
pyridazines/pharmacology	myocardial infarction/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
pyridazines/pharmacology	cell line	5.518664890624692e-07	1.1429221644577792e-06	0.0457142857142928	0.6084573436328657	1	1
fatty acids/chemistry	BAX	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
energy metabolism/drug effects	dose-response relationship drug	1.2011909310882808e-05	2.162926635827078e-05	0.0508385774082509	0.6084573436328657	1	1
energy metabolism/drug effects	depression chemical	8.297424304670731e-05	0.0001400982762477	0.0029613599476072	0.1066711817498276	3	1
energy metabolism/drug effects	hypoglycemic agents/pharmacology	3.3306690738754696e-16	1.4760919759220829e-15	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	secretory rate/drug effects	7.216449660063518e-15	2.86497372731863e-14	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	interleukin-1/pharmacology	2.939909455879075e-07	6.256665854636722e-07	0.0340886699507466	0.6084573436328657	1	1
energy metabolism/drug effects	melanocyte-stimulating hormones/metabolism	3.3306690738754696e-16	1.4760919759220829e-15	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	recombinant proteins/pharmacology	7.216449660063518e-15	2.86497372731863e-14	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	insulin secretion	7.216449660063518e-15	2.86497372731863e-14	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	glucose/metabolism	0.0002954348558061	0.000471983878071	0.0673937184999635	0.6084573436328657	1	1
energy metabolism/drug effects	leptin/pharmacology	3.3306690738754696e-16	1.4760919759220829e-15	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	hypothalamus/drug effects	3.3306690738754696e-16	1.4760919759220829e-15	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	islets of langerhans/drug effects	7.216449660063518e-15	2.86497372731863e-14	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	insulin/pharmacology	4.3315306896829503e-10	1.179870520649053e-09	0.0340886699507466	0.6084573436328657	1	1
energy metabolism/drug effects	insulin/metabolism	7.216449660063518e-15	2.86497372731863e-14	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	eating/drug effects	3.3306690738754696e-16	1.4760919759220829e-15	0.0171428571428598	0.6084573436328657	1	1
energy metabolism/drug effects	LEP	3.3306690738754696e-16	1.4760919759220829e-15	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	hemoglobins/chemistry	1.787459069646502e-14	6.844928936324399e-14	0.0171428571428606	0.6084573436328657	1	1
dose-response relationship drug	photosensitizing agents/analysis	1.787459069646502e-14	6.844928936324399e-14	0.0171428571428606	0.6084573436328657	1	1
dose-response relationship drug	antineoplastic agents/analysis	1.787459069646502e-14	6.844928936324399e-14	0.0171428571428606	0.6084573436328657	1	1
dose-response relationship drug	oxygen/analysis	1.787459069646502e-14	6.844928936324399e-14	0.0171428571428606	0.6084573436328657	1	1
dose-response relationship drug	LEP	8.881784197001252e-16	3.8740940280340985e-15	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	MMP2	1.787459069646502e-14	6.844928936324399e-14	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	SRF	1.787459069646502e-14	6.844928936324399e-14	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	hypoglycemic agents/pharmacology	8.881784197001252e-16	3.8740940280340985e-15	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	bucladesine/administration & dosage	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	aminophylline/pharmacology	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	puromycin/pharmacology	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	serum albumin bovine	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	melanocyte-stimulating hormones/metabolism	8.881784197001252e-16	3.8740940280340985e-15	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	glucose/metabolism	0.000366656034215	0.0005787008824422	0.0673937184999635	0.6084573436328657	1	1
dose-response relationship drug	leptin/pharmacology	8.881784197001252e-16	3.8740940280340985e-15	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	hypothalamus/drug effects	8.881784197001252e-16	3.8740940280340985e-15	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	leucine/metabolism	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	lactates/metabolism	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	ovary/drug effects	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	luteinizing hormone/pharmacology	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	insulin/pharmacology	7.865997853073735e-10	2.101191207327916e-09	0.0340886699507466	0.6084573436328657	1	1
dose-response relationship drug	glycerol/metabolism	1.8707257964933888e-12	5.786739672201167e-12	0.0171428571428598	0.6084573436328657	1	1
dose-response relationship drug	eating/drug effects	8.881784197001252e-16	3.8740940280340985e-15	0.0171428571428598	0.6084573436328657	1	1
depression chemical	adenosine triphosphate/biosynthesis	0.0024472706524264	0.0034908357197907	0.0213464696223341	0.284910593826126	2	1
depression chemical	carbon isotopes	0.0047679750268503	0.0065793688971869	0.0213464696223341	0.284910593826126	2	1
depression chemical	succinate dehydrogenase/antagonists & inhibitors	0.0047679750268503	0.0065793688971869	0.0213464696223341	0.284910593826126	2	1
depression chemical	stimulation chemical	5.06816810741384e-13	1.6722936903858872e-12	8.246230273430315e-12	2.9567084774015305e-08	12	1
depression chemical	glucose/pharmacology	0.0014284889911208	0.0021178179810221	0.0213464696223341	0.284910593826126	2	1
depression chemical	phosphocreatine/metabolism	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	ascorbic acid/analysis	0.0007264802243768	0.0011170138885942	0.1485714285714519	0.6084573436328657	1	1
depression chemical	lactates/analysis	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	phosphorus isotopes	0.0031077541012646	0.0043888972645664	0.0213464696223341	0.284910593826126	2	1
depression chemical	carcinoma ehrlich tumor/metabolism	0.0014284889911208	0.0021178179810221	0.0213464696223341	0.284910593826126	2	1
depression chemical	lipoxygenase/pharmacology	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	succinates/metabolism	5.450262179873544e-05	9.313205735196288e-05	0.0003959958069474	0.0330281424449647	4	1
depression chemical	reticulocytes/enzymology	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	folic acid/pharmacology	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	blood glucose	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	mitochondria heart/metabolism	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	dinitrophenols/pharmacology	0.0015167952963703	0.0022467276172778	0.0029613599476072	0.1066711817498276	3	1
depression chemical	nadh nadph oxidoreductases/antagonists & inhibitors	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	interleukin-1/pharmacology	0.0024472706524264	0.0034908357197907	0.0213464696223341	0.284910593826126	2	1
depression chemical	bacterial chromatophores/metabolism	0.0024472706524264	0.0034908357197907	0.0213464696223341	0.284910593826126	2	1
depression chemical	lactates/blood	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	tetracycline/administration & dosage	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	lipid peroxides/metabolism	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	linoleic acid	0.0007264802243768	0.0011170138885942	0.1485714285714519	0.6084573436328657	1	1
depression chemical	muscle contraction	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	vitamin e/pharmacology	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	oxygen consumption/drug effects	4.301337064305244e-12	1.2982335995300654e-11	9.015878432284041e-11	2.349241339513276e-07	11	1
depression chemical	antimycin a/pharmacology	0.0015167952963703	0.0022467276172778	0.0029613599476072	0.1066711817498276	3	1
depression chemical	hemoglobins/pharmacology	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	pyruvates/blood	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	glucose/metabolism	2.7103383025028904e-05	4.766457014746462e-05	0.0003959958069474	0.0330281424449647	4	1
depression chemical	tyrosine/pharmacology	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	norepinephrine/pharmacology	0.0057800181466954	0.0078883327115255	0.0213464696223341	0.284910593826126	2	1
depression chemical	hexoses/pharmacology	2.0137679806575548e-05	3.5660474657477535e-05	0.0213464696223341	0.284910593826126	2	1
depression chemical	oligomycins/pharmacology	2.1062065885923964e-05	3.7231113621669714e-05	0.0003959958069474	0.0330281424449647	4	1
depression chemical	anti-bacterial agents/pharmacology	0.0003200318028586	0.0005098055869661	0.0029613599476072	0.1066711817498276	3	1
depression chemical	erythrocytes/analysis	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
depression chemical	deuterium/pharmacology	0.0037452772070801	0.0052298205313693	0.1485714285714519	0.6084573436328657	1	1
depression chemical	vitamin a/toxicity	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	phosphates/metabolism	0.0057800181466954	0.0078883327115255	0.0213464696223341	0.284910593826126	2	1
depression chemical	mitochondria muscle/metabolism	0.0037452772070801	0.0052298205313693	0.1485714285714519	0.6084573436328657	1	1
depression chemical	drugs chinese herbal	0.0007264802243768	0.0011170138885942	0.1485714285714519	0.6084573436328657	1	1
depression chemical	myocardium/cytology	2.9835091363339394e-05	5.2252781985061015e-05	0.0029613599476072	0.1066711817498276	3	1
depression chemical	cytochromes/metabolism	0.0057800181466954	0.0078883327115255	0.0213464696223341	0.284910593826126	2	1
depression chemical	insulin/pharmacology	0.0001360615842532	0.0002244000755221	0.0213464696223341	0.284910593826126	2	1
depression chemical	mitochondria liver/drug effects	0.0002514553935795	0.0004024986140589	0.0029613599476072	0.1066711817498276	3	1
depression chemical	citric acid/analysis	0.0007264802243768	0.0011170138885942	0.1485714285714519	0.6084573436328657	1	1
depression chemical	lactates/biosynthesis	0.0024472706524264	0.0034908357197907	0.0213464696223341	0.284910593826126	2	1
depression chemical	phosphorus/analysis	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	ethers cyclic/pharmacology	0.0038791255488694	0.005406096354191	0.0213464696223341	0.284910593826126	2	1
depression chemical	ubiquinone/metabolism	0.0047679750268503	0.0065793688971869	0.0213464696223341	0.284910593826126	2	1
depression chemical	central nervous system/drug effects	0.0018463042604798	0.0026907233104442	0.1485714285714519	0.6084573436328657	1	1
depression chemical	multienzyme complexes/antagonists & inhibitors	0.006530994343874	0.0088669950511709	0.1485714285714519	0.6084573436328657	1	1
IL6	liver/drug effects	2.683808099646079e-06	5.196742903228242e-06	0.0340886699507466	0.6084573436328657	1	1
IL6	cell line	0.0057656581396443	0.0078719755901651	0.0895894909688116	0.6084573436328657	1	1
IL6	adenine/administration & dosage	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	phenylenediamines/administration & dosage	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	epithelial cells/drug effects	1.4190116304213518e-07	3.099510359002931e-07	0.0227914614121535	0.6084573436328657	1	1
IL6	bronchi/cytology	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	asthma/chemically induced	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	cyclohexylamines/administration & dosage	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	ovalbumin/adverse effects	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	interleukin-13/pharmacology	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	IL13	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285725	0.6084573436328657	1	1
IL6	IL1B	8.251944805248712e-08	1.839623203053092e-07	0.0227914614121535	0.6084573436328657	1	1
IL6	fatty acids/biosynthesis	7.16093850883226e-14	2.603858627800249e-13	0.0114285714285731	0.6084573436328657	1	1
